stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-01 13:15:00,-0.0,0.0,0.0,0.186,0.0,0.0,-0.0,-0.0,-0.0,0.229,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.225,-0.0,0.351,-0.0,0.0,-0.0,0.0,0.527,0.404,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.36900000000000005,0.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.421,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-03-01 13:30:00,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.225,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.21,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.304,0.0,0.304,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-01 13:45:00,-0.0,0.0,-0.0,0.0,0.29800000000000004,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.34,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.353,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.37,0.0,-0.0,0.253,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.368,0.0,-0.0,0.0
2024-03-01 14:00:00,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.23999999999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.297,-0.0,0.0,0.314,-0.0,0.299,-0.0,0.0,0.0,-0.0,0.255,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.294,0.0,0.0,-0.0,0.526
2024-03-01 14:15:00,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.0,-0.0,-0.0,0.433,0.257,0.0,0.0,0.0,0.304,0.0
2024-03-01 14:30:00,-0.0,0.0,-0.0,-0.0,0.316,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.306,-0.0,0.0,0.317,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.29,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2024-03-01 14:45:00,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.251,-0.0,-0.0,0.0,-0.0,0.0,0.217,-0.0,-0.0,-0.0,0.23100000000000004,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2024-03-01 15:00:00,-0.0,-0.0,0.207,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-03-01 15:15:00,0.195,-0.0,0.0,0.174,0.0,0.0,-0.0,0.239,-0.0,-0.0,0.233,-0.0,-0.0,0.0,0.0,0.0,0.0,0.218,0.0,-0.0,-0.0,0.0,0.319,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.302,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-01 15:30:00,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.418,-0.0,-0.0,0.401,0.0,0.0,0.527,0.405,0.0,0.0,0.0,-0.0,0.0,0.0,0.299,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2024-03-01 15:45:00,-0.0,0.166,0.195,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.217,-0.0,0.0,0.395,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.24,-0.0,0.281,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.527
2024-03-01 16:00:00,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.22999999999999998,0.20200000000000004,-0.0,0.0,0.0,0.255,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2024-03-01 16:15:00,0.194,-0.0,0.202,-0.0,0.0,0.0,0.208,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.322,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.418,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-01 16:30:00,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.4,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-03-01 16:45:00,-0.0,0.0,-0.0,0.184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.395,0.0,0.379,0.0,0.0,-0.0,0.0,-0.0,0.357,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.253,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.291,0.0,0.0
2024-03-01 17:00:00,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.247,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-01 17:15:00,0.0,0.16,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.222,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.325,0.37200000000000005,0.0,0.0,-0.0,-0.0,0.402,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.296,0.0,0.297,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.365,0.0,0.0,0.0
2024-03-01 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.394,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-01 17:45:00,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.317,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.299,-0.0,0.0,-0.0,0.0,0.0,0.21999999999999997,-0.0,0.0,-0.0,-0.0,-0.0,0.26,-0.0,0.0,0.0,0.0
2024-03-01 18:00:00,-0.0,0.152,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.192,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.526,-0.0,-0.0,0.299,0.49,-0.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.268,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2024-03-01 18:15:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.181,0.0,0.0,0.203,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.349,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.223,-0.0,0.0,-0.0,0.295,-0.0
2024-03-01 18:30:00,0.0,0.163,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.334,0.303,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.252,-0.0,0.0,0.265,0.0,0.384,0.25,-0.0,0.0,-0.0,0.0,-0.0
2024-03-01 18:45:00,0.0,0.168,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.44999999999999996,0.0,-0.0,0.0,0.0,0.489,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.259,-0.0,-0.0,-0.0,0.0
2024-03-01 19:00:00,-0.0,0.0,0.0,-0.0,-0.0,0.196,0.0,-0.0,0.189,-0.0,-0.0,0.20499999999999996,0.0,-0.0,0.0,0.263,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.345,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-01 19:15:00,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.191,0.208,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.3,-0.0,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.221,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2024-03-01 19:30:00,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.219,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.368,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-03-01 19:45:00,0.0,0.0,-0.0,-0.0,0.24199999999999997,0.0,-0.0,-0.0,0.0,-0.0,0.203,0.21199999999999997,0.0,-0.0,0.217,-0.0,0.22,-0.0,-0.0,0.0,0.0,-0.0,0.314,0.456,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.3,-0.0,0.0,0.0,0.0,0.293,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.0,-0.0
2024-03-01 20:00:00,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.191,-0.0,0.0,0.0,0.23,-0.0,-0.0,-0.0,0.239,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.298,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.22399999999999998,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-01 20:15:00,-0.0,-0.0,0.0,-0.0,-0.0,0.21400000000000002,0.0,0.2,0.0,-0.0,0.0,-0.0,0.0,0.249,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.355,0.0,-0.0,-0.0,-0.0,0.323,-0.0,0.303,0.0,0.0,0.0,0.0,0.227,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-03-01 20:30:00,0.20899999999999996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.243,0.0,0.0,0.0,0.0,0.386,0.0,0.0,-0.0,0.395,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.295,-0.0,-0.0,0.0,0.308,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2024-03-01 20:45:00,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.243,0.0,-0.0,0.32,-0.0,0.0,0.0,-0.0,-0.0,0.396,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.277,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2024-03-01 21:00:00,-0.0,0.0,-0.0,0.20499999999999996,-0.0,0.0,-0.0,-0.0,0.223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.268,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.402,-0.0,-0.0,-0.0,-0.0,0.0,0.316,0.0,0.0,-0.0,0.0,0.309,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.325,-0.0
2024-03-01 21:15:00,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.297,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2024-03-01 21:30:00,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.526,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.274,-0.0,-0.0,-0.0,0.0,0.0
2024-03-01 21:45:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.236,0.0,0.251,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.313,-0.0,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.225,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.312,-0.0,0.0,-0.0,-0.0
2024-03-01 22:00:00,-0.0,-0.0,0.254,0.24300000000000002,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.428,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.293,0.0,0.0,0.0,0.337,-0.0,0.365,-0.0,0.0
2024-03-01 22:15:00,0.0,-0.0,0.0,-0.0,0.366,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.46699999999999997,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.306,-0.0,-0.0,0.0,-0.0,0.311,0.308,-0.0,-0.0,-0.0,-0.0,-0.0,0.257,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.531
2024-03-01 22:30:00,0.25,0.206,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.322,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.295,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-01 22:45:00,-0.0,0.0,0.253,0.0,0.366,-0.0,0.253,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.282,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.436,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.448,0.0,0.0,-0.0,0.0,0.3950000000000001,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.367,0.0,-0.0
2024-03-01 23:00:00,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.267,0.347,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-01 23:15:00,0.0,0.0,0.275,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.392,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.373,-0.0,0.0,0.0,0.396,0.0,-0.0,0.286,0.0,0.0,0.0,0.317,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2024-03-01 23:30:00,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.273,-0.0,0.0,0.0,0.366,-0.0,0.0,-0.0,0.0,0.525,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.252,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.0,0.0,0.0
2024-03-01 23:45:00,0.273,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.421,0.0,0.49,0.0,0.0,0.0,0.0,0.371,-0.0,0.0,-0.0,-0.0,-0.0,0.275,0.0,0.0,-0.0,0.0,0.0,0.476,0.0,-0.0,0.0,-0.0,0.0,0.0
2024-03-02 00:00:00,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.295,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.405,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.265,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-03-02 00:15:00,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.251,0.0,0.0,0.478,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.451,-0.0,0.0,-0.0
2024-03-02 00:30:00,0.298,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.302,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.525,-0.0,-0.0,-0.0,-0.0,-0.0,0.301,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.281,0.0,-0.0,-0.0,0.498,0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-03-02 00:45:00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.315,0.0,0.0,-0.0,0.0,-0.0,0.408,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.509,0.0,0.0,-0.0,0.0,0.49,-0.0,-0.0,0.0,0.0,0.413,-0.0,0.0,-0.0,-0.0,0.271,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-02 01:00:00,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.4640000000000001,0.0,-0.0,0.525,0.0,-0.0,0.0,0.0,0.0,-0.0,0.324,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-02 01:15:00,0.0,0.0,0.321,0.347,0.536,0.0,-0.0,0.0,0.0,-0.0,0.294,0.295,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.481,0.0,0.0,0.0,0.0,-0.0,0.46399999999999997,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.512,0.0,-0.0,0.0
2024-03-02 01:30:00,0.0,0.272,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.296,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.529,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.333,0.0,0.0,-0.0,-0.0,0.0,0.495,-0.0,-0.0
2024-03-02 01:45:00,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.297,0.296,0.417,-0.0,0.0,0.472,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.466,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.423,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2024-03-02 02:00:00,0.332,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.296,-0.0,-0.0,0.0,0.43299999999999994,0.0,0.0,0.0,-0.0,0.0,-0.0,0.467,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.426,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.336,0.0,-0.0,0.0,0.0,0.0,0.508,-0.0,0.0
2024-03-02 02:15:00,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.4759999999999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.52,0.0,0.0,-0.0,-0.0,0.0,0.446,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.278,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2024-03-02 02:30:00,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.258,-0.0,0.46,0.471,-0.0,0.0,-0.0,-0.0,0.44900000000000007,0.0,0.0,0.0,-0.0,0.0,0.318,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.326,0.511,0.0,0.0,-0.0,0.5,0.0,0.0
2024-03-02 02:45:00,-0.0,0.0,0.0,-0.0,-0.0,0.409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.468,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.267,-0.0,0.0,0.0,0.0,0.0,0.524,-0.0,-0.0,-0.0
